Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1442,1257,74,74,1442,49,48,0
2001,1407,74,74,2001,49,47,0
21617,616,74,73,21617,49,47,0
21226,661,74,59,21226,49,43,0
23711,638,74,70,23711,49,47,0
1314,1206,74,74,1314,49,45,0
2497,804,74,74,2497,49,48,0
1994,911,74,74,1994,49,43,0
1405,966,74,74,1405,49,48,0
1806,1206,74,74,1806,49,47,0
1186,390,74,74,1186,49,45,0
2613,479,74,74,2613,49,49,2613
1382,772,74,74,1382,49,48,1382
1438,413,74,74,1438,49,47,1438
1753,1608,74,74,1753,49,49,1753
21262,1005,74,71,21262,49,49,21262
1534,840,74,74,1534,49,49,1534
3890,1407,74,74,3890,49,49,3890
1845,1206,74,74,1845,49,49,1845
1365,804,74,74,1365,49,49,1365
1371,1162,74,74,1371,49,48,1371
21672,2010,74,73,21672,49,45,21672
22288,1407,74,62,22288,49,43,22288
1362,1117,74,74,1362,49,48,1362
2341,1608,74,74,2341,49,48,2341
23505,1407,74,71,23505,49,46,23505
1427,531,74,74,1427,49,47,1427
1499,780,74,74,1499,49,49,1499
5204,444,74,74,5204,49,49,5204
21648,1206,74,70,21648,49,44,21648
