Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11387,4300,3333,3333,11387,1666,1666,11387
12263,3852,3333,3333,12263,1666,1664,12263
12081,3761,3333,3333,12081,1666,1666,12081
12053,4713,3333,3333,12053,1666,1666,12053
11946,5809,3333,3333,11946,1666,1666,11946
11564,3443,3333,3333,11564,1666,1665,11564
12119,5039,3333,3333,12119,1666,1666,12119
11575,4098,3333,3333,11575,1666,1666,11575
12134,3846,3333,3333,12134,1666,1666,12134
11691,3605,3333,3333,11691,1666,1666,11691
11710,4270,3333,3333,11710,1666,1666,11710
11551,5664,3333,3333,11551,1666,1663,11551
11778,4992,3333,3333,11778,1666,1665,11778
11577,4075,3333,3333,11577,1666,1666,11577
11837,4690,3333,3333,11837,1666,1665,11837
11842,3167,3333,3333,11842,1666,1666,11842
12125,5829,3333,3333,12125,1666,1665,12125
12078,2798,3333,3333,12078,1666,1665,12078
11500,3645,3333,3333,11500,1666,1666,11500
11794,3198,3333,3333,11794,1666,1666,11794
11740,3309,3333,3333,11740,1666,1664,11740
11899,3291,3333,3333,11899,1666,1666,11899
11823,5236,3333,3333,11823,1666,1666,11823
12124,3485,3333,3333,12124,1666,1666,12124
11719,2423,3333,3333,11719,1666,1666,11719
11858,4229,3333,3333,11858,1666,1665,11858
12049,4799,3333,3333,12049,1666,1665,12049
11759,3788,3333,3333,11759,1666,1666,11759
12053,3286,3333,3333,12053,1666,1665,12053
12155,4020,3333,3333,12155,1666,1666,12155
