Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80249,15,1333,38,0,666,12,0
80509,7,1333,55,0,666,23,0
80078,25,1333,15,0,666,5,0
80242,13,1333,22,0,666,15,0
80175,20,1333,29,0,666,14,0
80232,75,1333,20,0,666,2,0
80272,220,1333,28,0,666,9,0
81899,111,1333,86,0,666,29,0
80209,86,1333,22,0,666,10,0
80106,24,1333,20,0,666,10,0
80228,663,1333,18,0,666,5,0
80373,90,1333,36,0,666,18,0
80309,23,1333,28,0,666,12,0
80199,14,1333,47,0,666,15,0
80163,67,1333,13,0,666,6,0
80273,135,1333,29,0,666,14,0
80202,22,1333,28,0,666,18,0
80382,131,1333,30,0,666,17,0
80783,21,1333,50,0,666,40,0
80141,66,1333,35,0,666,17,0
80198,12,1333,26,0,666,12,0
80166,23,1333,22,0,666,13,0
80092,34,1333,26,0,666,13,0
80176,24,1333,23,0,666,13,0
80029,13,1333,9,0,666,1,0
80212,36,1333,18,0,666,14,0
80137,80,1333,27,0,666,14,0
80518,106,1333,26,0,666,11,0
80401,26,1333,60,0,666,22,0
80234,35,1333,32,0,666,12,0
