Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1129,93,749,749,1129,499,498,0
1099,73,749,749,1099,499,495,0
1087,100,749,749,1087,499,495,0
1410,81,749,749,1410,499,499,1410
1201,86,749,749,1201,499,494,1201
1507,75,749,749,1507,499,499,1507
1027,78,749,749,1027,499,497,1027
1088,85,749,749,1088,499,497,1088
1007,68,749,749,1007,499,495,1007
1021,75,749,749,1021,499,497,1021
1123,78,749,749,1123,499,498,1123
1054,85,749,749,1054,499,497,1054
1022,78,749,749,1022,499,497,1022
1049,109,749,749,1049,499,498,1049
1011,93,749,749,1011,499,489,1011
1526,77,749,749,1526,499,499,1526
1049,88,749,749,1049,499,498,1049
1046,91,749,749,1046,499,488,1046
980,76,749,749,980,499,488,980
1128,93,749,749,1128,499,498,1128
1101,87,749,749,1101,499,499,1101
1071,90,749,749,1071,499,495,1071
1723,68,749,749,1723,499,499,1723
1189,80,749,749,1189,499,499,1189
1099,84,749,749,1099,499,497,1099
1009,85,749,749,1009,499,490,1009
1021,93,749,749,1021,499,493,1021
1117,81,749,749,1117,499,499,1117
1118,73,749,749,1118,499,496,1118
1058,85,749,749,1058,499,499,1058
