Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24558,1206,1199,1199,24558,799,793,0
24379,804,1199,1199,24379,799,799,24379
27626,1005,1199,1199,27626,799,799,27626
25159,413,1199,1199,25159,799,798,25159
24221,1407,1199,1199,24221,799,799,24221
25682,1005,1199,1199,25682,799,797,25682
67906,1211,1199,1197,67906,799,793,67906
24924,1653,1199,1199,24924,799,799,24924
33643,1407,1199,1199,33643,799,799,33643
24837,954,1199,1199,24837,799,798,24837
25902,1005,1199,1199,25902,799,796,25902
23514,678,1199,1199,23514,799,797,23514
64660,603,1199,1187,64660,799,790,64660
24647,1434,1199,1199,24647,799,799,24647
24328,1407,1199,1199,24328,799,799,24328
23329,1206,1199,1199,23329,799,799,23329
23534,603,1199,1199,23534,799,799,23534
23322,1407,1199,1199,23322,799,798,23322
27151,1630,1199,1199,27151,799,799,27151
24920,1206,1199,1199,24920,799,799,24920
24629,402,1199,1199,24629,799,799,24629
25976,1809,1199,1199,25976,799,799,25976
47186,811,1199,1199,47186,799,799,47186
24075,402,1199,1199,24075,799,799,24075
23840,1027,1199,1199,23840,799,799,23840
23310,1010,1199,1199,23310,799,798,23310
24220,804,1199,1199,24220,799,799,24220
22946,603,1199,1199,22946,799,799,22946
24454,1407,1199,1199,24454,799,799,24454
24225,804,1199,1199,24225,799,799,24225
