Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
107298,2613,11666,11666,107298,2333,2333,107298
108938,3486,11666,11666,108938,2333,2333,108938
106426,4435,11666,11666,106426,2333,2332,106426
106129,4076,11666,11666,106129,2333,2333,106129
105106,2644,11666,11666,105106,2333,2333,105106
106371,3264,11666,11666,106371,2333,2333,106371
108090,3062,11666,11666,108090,2333,2333,108090
104094,3417,11666,11666,104094,2333,2333,104094
105213,4020,11666,11666,105213,2333,2333,105213
103773,3436,11666,11666,103773,2333,2333,103773
104134,3015,11666,11666,104134,2333,2333,104134
105230,3016,11666,11666,105230,2333,2332,105230
107703,2016,11666,11666,107703,2333,2333,107703
103824,3429,11666,11666,103824,2333,2333,103824
103692,3216,11666,11666,103692,2333,2333,103692
106029,2864,11666,11666,106029,2333,2331,106029
114281,3216,11666,11666,114281,2333,2333,114281
106056,4040,11666,11666,106056,2333,2333,106056
109107,4463,11666,11666,109107,2333,2333,109107
112303,3216,11666,11666,112303,2333,2333,112303
102746,2627,11666,11666,102746,2333,2333,102746
104849,3675,11666,11666,104849,2333,2333,104849
104329,3622,11666,11666,104329,2333,2331,104329
104533,3025,11666,11666,104533,2333,2332,104533
105790,3058,11666,11666,105790,2333,2332,105790
107088,2476,11666,11666,107088,2333,2333,107088
106096,3220,11666,11666,106096,2333,2333,106096
109321,2215,11666,11666,109321,2333,2333,109321
132635,3618,11666,11666,132635,2333,2333,132635
105835,3049,11666,11666,105835,2333,2333,105835
