Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
194313,35,4000,3267,0,4000,3158,0
162429,146,4000,3009,0,4000,2950,0
141924,98,4000,3093,0,4000,3053,0
140818,72,4000,2671,0,4000,2604,0
90188,56,4000,894,0,4000,865,0
127669,43,4000,2145,0,4000,2041,0
138317,119,4000,2534,0,4000,2524,0
192020,71,4000,3549,0,4000,3533,0
200000,101,4000,3818,0,4000,3821,0
193667,63,4000,3644,0,4000,3606,0
135447,35,4000,2587,0,4000,2448,0
135829,35,4000,2259,0,4000,2213,0
200000,101,4000,3744,0,4000,3684,0
200000,44,4000,3655,0,4000,3593,0
161606,44,4000,2989,0,4000,2941,0
124395,58,4000,2523,0,4000,2524,0
190609,123,4000,2808,0,4000,2753,0
200000,75,4000,3840,0,4000,3797,0
130889,70,4000,2569,0,4000,2519,0
162113,81,4000,2761,0,4000,2734,0
200000,39,4000,3475,0,4000,3404,0
125875,41,4000,2366,0,4000,2317,0
122002,62,4000,2234,0,4000,2226,0
188129,43,4000,3590,0,4000,3559,0
200000,27,4000,3345,0,4000,3359,0
200000,41,4000,3598,0,4000,3556,0
142369,32,4000,2430,0,4000,2308,0
123346,42,4000,2397,0,4000,2304,0
117166,99,4000,2061,0,4000,1938,0
135692,33,4000,3056,0,4000,2959,0
