Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
853,3187,277,277,853,221,219,0
802,3069,277,277,802,221,214,0
843,3254,277,277,843,221,219,0
840,5099,277,277,840,221,219,0
821,2957,277,277,821,221,221,821
801,4830,277,277,801,221,221,801
852,3429,277,277,852,221,218,852
823,4712,277,277,823,221,219,823
904,3749,277,277,904,221,221,904
786,2874,277,277,786,221,221,786
788,3213,277,277,788,221,221,788
832,2977,277,277,832,221,221,832
851,3661,277,277,851,221,221,851
861,4134,277,277,861,221,220,861
940,6122,277,277,940,221,220,940
777,3596,277,277,777,221,221,777
878,3406,277,277,878,221,219,878
745,2750,277,277,745,221,219,745
990,2930,277,277,990,221,221,990
850,3720,277,277,850,221,220,850
832,2074,277,277,832,221,219,832
961,6410,277,277,961,221,220,961
870,3516,277,277,870,221,220,870
933,5096,277,277,933,221,221,933
908,4341,277,277,908,221,220,908
842,3544,277,277,842,221,221,842
882,3790,277,277,882,221,220,882
819,3896,277,277,819,221,219,819
857,2586,277,277,857,221,221,857
785,3396,277,277,785,221,220,785
