Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
145099,3622,16666,16666,145099,3333,3333,145099
144991,3280,16666,16666,144991,3333,3332,144991
142569,2814,16666,16666,142569,3333,3332,142569
147068,3417,16666,16666,147068,3333,3333,147068
145512,3618,16666,16666,145512,3333,3332,145512
142853,3451,16666,16666,142853,3333,3333,142853
144395,1608,16666,16666,144395,3333,3333,144395
144091,3082,16666,16666,144091,3333,3333,144091
142676,3845,16666,16666,142676,3333,3333,142676
147931,4442,16666,16666,147931,3333,3333,147931
142640,3422,16666,16666,142640,3333,3333,142640
145638,3417,16666,16666,145638,3333,3333,145638
144507,3819,16666,16666,144507,3333,3333,144507
142868,3015,16666,16666,142868,3333,3333,142868
143419,3216,16666,16666,143419,3333,3333,143419
144723,3618,16666,16666,144723,3333,3333,144723
145121,3283,16666,16666,145121,3333,3333,145121
145778,3819,16666,16666,145778,3333,3333,145778
144897,3358,16666,16666,144897,3333,3333,144897
142056,3224,16666,16666,142056,3333,3333,142056
146079,3024,16666,16666,146079,3333,3332,146079
145443,3908,16666,16666,145443,3333,3333,145443
143632,4020,16666,16666,143632,3333,3333,143632
143861,3875,16666,16666,143861,3333,3333,143861
142685,3821,16666,16666,142685,3333,3333,142685
147784,3881,16666,16666,147784,3333,3332,147784
143038,3216,16666,16666,143038,3333,3332,143038
142257,3238,16666,16666,142257,3333,3332,142257
143447,4020,16666,16666,143447,3333,3332,143447
147163,3016,16666,16666,147163,3333,3333,147163
