Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1264,16000,9557,0,4000,2378,0
200000,874,16000,8481,0,4000,2058,0
200000,642,16000,9516,0,4000,2380,0
200000,450,16000,9806,0,4000,2430,0
109429,494,16000,2886,0,4000,701,0
200000,384,16000,9150,0,4000,2289,0
200000,841,16000,9907,0,4000,2484,0
200000,1111,16000,9726,0,4000,2448,0
200000,237,16000,9625,0,4000,2374,0
87031,422,16000,746,0,4000,175,0
200000,905,16000,9835,0,4000,2434,0
200000,710,16000,9556,0,4000,2375,0
200000,627,16000,10057,0,4000,2525,0
200000,776,16000,8153,0,4000,1998,0
90644,50,16000,1216,0,4000,301,0
200000,494,16000,9534,0,4000,2388,0
200000,478,16000,9601,0,4000,2351,0
200000,557,16000,9379,0,4000,2319,0
200000,671,16000,9735,0,4000,2418,0
200000,881,16000,9516,0,4000,2366,0
200000,594,16000,9023,0,4000,2244,0
200000,1011,16000,8631,0,4000,2105,0
200000,612,16000,9641,0,4000,2417,0
200000,768,16000,9895,0,4000,2448,0
200000,961,16000,9836,0,4000,2482,0
200000,786,16000,9851,0,4000,2404,0
200000,935,16000,9088,0,4000,2281,0
200000,470,16000,8874,0,4000,2203,0
200000,325,16000,10017,0,4000,2548,0
200000,289,16000,9984,0,4000,2454,0
