Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
60241,179,11997,11997,60241,8001,8000,0
61113,119,11997,11997,61113,8001,7999,0
58740,107,11997,11997,58740,8001,8001,58740
62665,153,11997,11997,62665,8001,8000,62665
61717,152,11997,11997,61717,8001,8000,61717
60070,172,11997,11997,60070,8001,7998,60070
73763,133,11997,11997,73763,8001,8001,73763
60382,125,11997,11997,60382,8001,8000,60382
67455,105,11997,11997,67455,8001,8001,67455
65490,136,11997,11997,65490,8001,8000,65490
61650,243,11997,11997,61650,8001,8000,61650
62373,288,11997,11997,62373,8001,8001,62373
60082,111,11997,11997,60082,8001,8000,60082
63323,102,11997,11997,63323,8001,7999,63323
64397,124,11997,11997,64397,8001,8000,64397
71724,143,11997,11997,71724,8001,8001,71724
61645,168,11997,11997,61645,8001,8001,61645
61884,125,11997,11997,61884,8001,8001,61884
61146,139,11997,11997,61146,8001,8001,61146
72522,106,11997,11997,72522,8001,8000,72522
66913,113,11997,11997,66913,8001,8001,66913
59191,121,11997,11997,59191,8001,7992,59191
67249,129,11997,11997,67249,8001,8001,67249
60868,110,11997,11997,60868,8001,8000,60868
60969,117,11997,11997,60969,8001,7996,60969
57705,137,11997,11997,57705,8001,7999,57705
60475,174,11997,11997,60475,8001,8000,60475
60827,150,11997,11997,60827,8001,7999,60827
61187,101,11997,11997,61187,8001,7998,61187
70757,161,11997,11997,70757,8001,8001,70757
