Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
148948,3625,13333,13333,148948,6666,6666,148948
142313,2412,13333,13333,142313,6666,6663,142313
144985,3022,13333,13333,144985,6666,6664,144985
141918,3419,13333,13333,141918,6666,6666,141918
146026,3819,13333,13333,146026,6666,6666,146026
143203,2418,13333,13333,143203,6666,6665,143203
146129,3618,13333,13333,146129,6666,6666,146129
146502,4043,13333,13333,146502,6666,6665,146502
151721,3028,13333,13333,151721,6666,6666,151721
148117,3618,13333,13333,148117,6666,6665,148117
143827,3819,13333,13333,143827,6666,6664,143827
146418,4340,13333,13333,146418,6666,6666,146418
143058,3872,13333,13333,143058,6666,6666,143058
147096,3344,13333,13333,147096,6666,6666,147096
147008,3221,13333,13333,147008,6666,6666,147008
141572,3417,13333,13333,141572,6666,6666,141572
146464,3417,13333,13333,146464,6666,6664,146464
147323,3590,13333,13333,147323,6666,6666,147323
142732,3441,13333,13333,142732,6666,6666,142732
143037,3067,13333,13333,143037,6666,6666,143037
142180,3321,13333,13333,142180,6666,6666,142180
146288,4269,13333,13333,146288,6666,6665,146288
142938,4428,13333,13333,142938,6666,6666,142938
143638,2814,13333,13333,143638,6666,6666,143638
144569,3618,13333,13333,144569,6666,6665,144569
141426,4251,13333,13333,141426,6666,6666,141426
145428,4020,13333,13333,145428,6666,6666,145428
145133,4020,13333,13333,145133,6666,6666,145133
150978,3216,13333,13333,150978,6666,6666,150978
144317,3017,13333,13333,144317,6666,6662,144317
