Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
558,71,100,100,558,25,24,0
835,91,100,100,835,25,25,835
724,69,100,100,724,25,24,724
605,111,100,100,605,25,21,605
534,63,100,100,534,25,25,534
1311,152,100,100,1311,25,24,1311
967,227,100,100,967,25,25,967
960,91,100,100,960,25,25,960
955,76,100,100,955,25,25,955
905,78,100,100,905,25,24,905
624,164,100,100,624,25,24,624
1737,101,100,100,1737,25,25,1737
1324,120,100,100,1324,25,25,1324
773,129,100,100,773,25,25,773
990,117,100,100,990,25,25,990
598,126,100,100,598,25,24,598
1527,143,100,100,1527,25,25,1527
532,65,100,100,532,25,24,532
1109,94,100,100,1109,25,25,1109
817,49,100,100,817,25,25,817
564,75,100,100,564,25,25,564
640,118,100,100,640,25,25,640
789,73,100,100,789,25,25,789
782,78,100,100,782,25,25,782
720,197,100,100,720,25,24,720
524,110,100,100,524,25,25,524
1188,103,100,100,1188,25,22,1188
795,132,100,100,795,25,25,795
1296,170,100,100,1296,25,25,1296
758,73,100,100,758,25,25,758
