Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1209,43,333,333,1209,166,164,0
1465,77,333,333,1465,166,165,0
1281,36,333,333,1281,166,166,1281
1396,45,333,333,1396,166,164,1396
1683,41,333,333,1683,166,164,1683
1928,62,333,333,1928,166,166,1928
1628,215,333,333,1628,166,165,1628
1326,31,333,333,1326,166,162,1326
1619,59,333,333,1619,166,163,1619
1251,62,333,333,1251,166,166,1251
1518,51,333,333,1518,166,166,1518
1391,40,333,333,1391,166,165,1391
1310,39,333,333,1310,166,157,1310
2112,59,333,333,2112,166,166,2112
2220,48,333,333,2220,166,163,2220
3027,46,333,333,3027,166,164,3027
1504,79,333,333,1504,166,163,1504
2176,32,333,333,2176,166,166,2176
1715,28,333,333,1715,166,166,1715
1439,48,333,333,1439,166,166,1439
1366,82,333,333,1366,166,161,1366
1305,30,333,333,1305,166,163,1305
1374,59,333,333,1374,166,165,1374
1263,40,333,333,1263,166,165,1263
1670,39,333,333,1670,166,164,1670
1450,31,333,333,1450,166,164,1450
1201,32,333,333,1201,166,164,1201
1688,46,333,333,1688,166,165,1688
1577,74,333,333,1577,166,165,1577
1300,51,333,333,1300,166,165,1300
