Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5132,1183,700,700,5132,175,175,5132
4787,233,700,700,4787,175,175,4787
5161,1407,700,700,5161,175,175,5161
4932,454,700,700,4932,175,175,4932
5215,1608,700,700,5215,175,175,5215
4952,330,700,700,4952,175,175,4952
4919,493,700,700,4919,175,175,4919
5826,944,700,700,5826,175,175,5826
5093,508,700,700,5093,175,175,5093
4959,621,700,700,4959,175,175,4959
4996,474,700,700,4996,175,175,4996
5013,386,700,700,5013,175,175,5013
5196,1056,700,700,5196,175,174,5196
5046,491,700,700,5046,175,175,5046
5195,582,700,700,5195,175,175,5195
5401,379,700,700,5401,175,175,5401
4967,414,700,700,4967,175,175,4967
5623,989,700,700,5623,175,175,5623
5623,583,700,700,5623,175,175,5623
5106,444,700,700,5106,175,175,5106
4874,462,700,700,4874,175,175,4874
5085,659,700,700,5085,175,175,5085
5310,674,700,700,5310,175,175,5310
5152,517,700,700,5152,175,175,5152
5550,422,700,700,5550,175,175,5550
5157,518,700,700,5157,175,175,5157
5081,476,700,700,5081,175,175,5081
5052,335,700,700,5052,175,175,5052
5058,194,700,700,5058,175,174,5058
5131,327,700,700,5131,175,175,5131
