Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1005,11111,6660,0,8888,5330,0
200000,804,11111,6643,0,8888,5232,0
200000,804,11111,6651,0,8888,5349,0
200000,1206,11111,6658,0,8888,5312,0
200000,1608,11111,6653,0,8888,5292,0
200000,1206,11111,6615,0,8888,5331,0
200000,1608,11111,6647,0,8888,5237,0
200000,1407,11111,6654,0,8888,5264,0
200000,1608,11111,6655,0,8888,5323,0
200000,1206,11111,6624,0,8888,5279,0
200000,603,11111,6655,0,8888,5309,0
200000,804,11111,6723,0,8888,5284,0
200000,1005,11111,6660,0,8888,5312,0
200000,1608,11111,6618,0,8888,5254,0
200000,804,11111,6650,0,8888,5296,0
200000,1407,11111,6612,0,8888,5344,0
200000,1608,11111,6651,0,8888,5328,0
200000,1206,11111,6729,0,8888,5276,0
200000,1608,11111,6606,0,8888,5313,0
200000,1407,11111,6638,0,8888,5322,0
200000,603,11111,6598,0,8888,5380,0
200000,1005,11111,6586,0,8888,5360,0
200000,804,11111,6657,0,8888,5316,0
200000,1407,11111,6693,0,8888,5281,0
200000,1608,11111,6681,0,8888,5272,0
200000,1608,11111,6633,0,8888,5323,0
200000,603,11111,6648,0,8888,5320,0
200000,603,11111,6609,0,8888,5290,0
200000,1206,11111,6569,0,8888,5348,0
200000,1206,11111,6633,0,8888,5272,0
