Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68202,55,4799,4799,68202,3200,3200,68202
55657,82,4799,4799,55657,3200,3199,55657
62556,78,4799,4799,62556,3200,3200,62556
59924,72,4799,4799,59924,3200,3200,59924
82109,81,4799,4799,82109,3200,3198,82109
63071,46,4799,4799,63071,3200,3200,63071
67865,65,4799,4799,67865,3200,3200,67865
78325,111,4799,4799,78325,3200,3198,78325
54810,63,4799,4799,54810,3200,3200,54810
61027,61,4799,4799,61027,3200,3200,61027
53253,51,4799,4799,53253,3200,3200,53253
62812,70,4799,4799,62812,3200,3200,62812
66507,95,4799,4799,66507,3200,3200,66507
62518,58,4799,4799,62518,3200,3200,62518
66842,95,4799,4799,66842,3200,3200,66842
81008,102,4799,4799,81008,3200,3198,81008
55951,57,4799,4799,55951,3200,3200,55951
75893,90,4799,4799,75893,3200,3198,75893
73111,54,4799,4799,73111,3200,3199,73111
62451,59,4799,4799,62451,3200,3199,62451
59176,67,4799,4799,59176,3200,3200,59176
54749,56,4799,4799,54749,3200,3200,54749
62948,111,4799,4799,62948,3200,3200,62948
65910,58,4799,4799,65910,3200,3200,65910
81107,84,4799,4799,81107,3200,3200,81107
81359,112,4799,4799,81359,3200,3199,81359
63348,80,4799,4799,63348,3200,3195,63348
94683,85,4799,4799,94683,3200,3200,94683
74928,96,4799,4799,74928,3200,3200,74928
56355,86,4799,4799,56355,3200,3197,56355
