Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
39041,11700,11666,11666,39041,2333,2332,0
35646,12663,11666,11666,35646,2333,2333,35646
38798,11070,11666,11666,38798,2333,2333,38798
37186,11067,11666,11666,37186,2333,2333,37186
38086,10653,11666,11666,38086,2333,2333,38086
38645,11457,11666,11666,38645,2333,2333,38645
37315,10251,11666,11666,37315,2333,2333,37315
36153,10854,11666,11666,36153,2333,2333,36153
38458,9674,11666,11666,38458,2333,2332,38458
38762,10673,11666,11666,38762,2333,2331,38762
39169,11886,11666,11666,39169,2333,2333,39169
38207,12263,11666,11666,38207,2333,2333,38207
38962,11473,11666,11666,38962,2333,2332,38962
38154,11266,11666,11666,38154,2333,2333,38154
37425,12488,11666,11666,37425,2333,2331,37425
39369,10458,11666,11666,39369,2333,2333,39369
39634,12261,11666,11666,39634,2333,2330,39634
38803,10907,11666,11666,38803,2333,2332,38803
38378,12479,11666,11666,38378,2333,2333,38378
36611,11859,11666,11666,36611,2333,2333,36611
38647,9855,11666,11666,38647,2333,2333,38647
37520,12464,11666,11666,37520,2333,2332,37520
37585,9862,11666,11666,37585,2333,2333,37585
38455,9469,11666,11666,38455,2333,2333,38455
37607,10462,11666,11666,37607,2333,2333,37607
37813,10854,11666,11666,37813,2333,2332,37813
36081,10050,11666,11666,36081,2333,2332,36081
37890,12263,11666,11666,37890,2333,2333,37890
37629,11859,11666,11666,37629,2333,2330,37629
38209,10865,11666,11666,38209,2333,2332,38209
