Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
38143,10689,11200,11200,38143,2800,2800,38143
38187,10254,11200,11200,38187,2800,2800,38187
36550,12060,11200,11200,36550,2800,2800,36550
37938,11688,11200,11200,37938,2800,2800,37938
36990,9649,11200,11200,36990,2800,2800,36990
37504,10050,11200,11200,37504,2800,2800,37504
37874,10052,11200,11200,37874,2800,2799,37874
38681,9652,11200,11200,38681,2800,2799,38681
39491,11096,11200,11200,39491,2800,2800,39491
36745,10854,11200,11200,36745,2800,2800,36745
37353,9849,11200,11200,37353,2800,2799,37353
37491,10854,11200,11200,37491,2800,2800,37491
38454,10471,11200,11200,38454,2800,2800,38454
39539,10481,11200,11200,39539,2800,2800,39539
37469,11267,11200,11200,37469,2800,2800,37469
38338,10655,11200,11200,38338,2800,2800,38338
39388,10654,11200,11200,39388,2800,2798,39388
36559,10452,11200,11200,36559,2800,2798,36559
38083,10260,11200,11200,38083,2800,2800,38083
40796,10457,11200,11200,40796,2800,2800,40796
34616,11058,11200,11200,34616,2800,2800,34616
36441,10461,11200,11200,36441,2800,2800,36441
35832,11256,11200,11200,35832,2800,2800,35832
37290,11256,11200,11200,37290,2800,2800,37290
38706,9851,11200,11200,38706,2800,2800,38706
38346,9853,11200,11200,38346,2800,2800,38346
39075,9870,11200,11200,39075,2800,2800,39075
37504,9447,11200,11200,37504,2800,2798,37504
37524,11272,11200,11200,37524,2800,2800,37524
35343,10263,11200,11200,35343,2800,2800,35343
