Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
64460,2613,6400,6400,64460,1600,1600,64460
68080,4221,6400,6400,68080,1600,1600,68080
69580,3888,6400,6400,69580,1600,1600,69580
67685,2412,6400,6400,67685,1600,1600,67685
68167,3819,6400,6400,68167,1600,1599,68167
67635,3417,6400,6400,67635,1600,1598,67635
69189,3422,6400,6400,69189,1600,1599,69189
68362,3819,6400,6400,68362,1600,1600,68362
65259,3819,6400,6400,65259,1600,1600,65259
65667,3703,6400,6400,65667,1600,1599,65667
68772,3296,6400,6400,68772,1600,1600,68772
66866,3231,6400,6400,66866,1600,1599,66866
73568,4245,6400,6400,73568,1600,1600,73568
66355,3015,6400,6400,66355,1600,1600,66355
68246,3236,6400,6400,68246,1600,1600,68246
71351,3217,6400,6400,71351,1600,1599,71351
66862,2814,6400,6400,66862,1600,1599,66862
70834,3015,6400,6400,70834,1600,1600,70834
68212,3260,6400,6400,68212,1600,1600,68212
65863,3880,6400,6400,65863,1600,1600,65863
68358,3618,6400,6400,68358,1600,1600,68358
66502,3015,6400,6400,66502,1600,1600,66502
68043,3303,6400,6400,68043,1600,1600,68043
69834,2237,6400,6400,69834,1600,1599,69834
63866,2628,6400,6400,63866,1600,1600,63866
66676,3417,6400,6400,66676,1600,1599,66676
68489,3246,6400,6400,68489,1600,1600,68489
69737,1824,6400,6400,69737,1600,1600,69737
69871,4049,6400,6400,69871,1600,1600,69871
68846,3618,6400,6400,68846,1600,1600,68846
