Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
595,109,500,500,595,375,375,595
605,112,500,500,605,375,373,605
580,120,500,500,580,375,373,580
567,108,500,500,567,375,375,567
590,131,500,500,590,375,375,590
614,122,500,500,614,375,371,614
563,124,500,500,563,375,366,563
638,132,500,500,638,375,373,638
679,119,500,500,679,375,373,679
581,119,500,500,581,375,370,581
625,108,500,500,625,375,375,625
707,117,500,500,707,375,375,707
627,134,500,500,627,375,375,627
595,128,500,500,595,375,374,595
603,154,500,500,603,375,370,603
574,115,500,500,574,375,371,574
667,108,500,500,667,375,375,667
567,103,500,500,567,375,374,567
613,100,500,500,613,375,373,613
663,143,500,500,663,375,374,663
628,137,500,500,628,375,374,628
560,116,500,500,560,375,371,560
613,118,500,500,613,375,375,613
632,111,500,500,632,375,373,632
633,128,500,500,633,375,375,633
677,115,500,500,677,375,375,677
600,127,500,500,600,375,375,600
586,104,500,500,586,375,370,586
612,115,500,500,612,375,375,612
652,117,500,500,652,375,374,652
