Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
124702,264,16000,3023,0,4000,798,0
200000,822,16000,10107,0,4000,2540,0
200000,1108,16000,9920,0,4000,2491,0
89744,218,16000,1418,0,4000,345,0
200000,619,16000,9687,0,4000,2381,0
200000,328,16000,9126,0,4000,2252,0
200000,542,16000,9794,0,4000,2401,0
200000,914,16000,9732,0,4000,2485,0
200000,641,16000,10177,0,4000,2564,0
200000,1133,16000,10055,0,4000,2545,0
200000,1037,16000,9546,0,4000,2344,0
200000,756,16000,9998,0,4000,2464,0
200000,538,16000,9865,0,4000,2519,0
200000,414,16000,9195,0,4000,2284,0
200000,490,16000,9956,0,4000,2449,0
115453,64,16000,2978,0,4000,722,0
200000,2550,16000,10354,0,4000,2567,0
200000,794,16000,9443,0,4000,2381,0
200000,472,16000,10158,0,4000,2548,0
200000,253,16000,10373,0,4000,2614,0
200000,950,16000,10194,0,4000,2536,0
200000,974,16000,9195,0,4000,2291,0
200000,1036,16000,10222,0,4000,2564,0
200000,274,16000,8895,0,4000,2179,0
200000,339,16000,10262,0,4000,2486,0
200000,249,16000,9596,0,4000,2373,0
200000,1078,16000,10426,0,4000,2594,0
200000,305,16000,9129,0,4000,2275,0
200000,1043,16000,9803,0,4000,2502,0
200000,655,16000,9862,0,4000,2450,0
