Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6260,86,2333,2333,6260,1166,1165,0
5617,97,2333,2333,5617,1166,1162,0
5695,72,2333,2333,5695,1166,1166,5695
6037,82,2333,2333,6037,1166,1165,6037
6136,84,2333,2333,6136,1166,1163,6136
6013,83,2333,2333,6013,1166,1163,6013
6315,86,2333,2333,6315,1166,1163,6315
6111,93,2333,2333,6111,1166,1163,6111
5842,76,2333,2333,5842,1166,1164,5842
6031,103,2333,2333,6031,1166,1166,6031
6993,94,2333,2333,6993,1166,1165,6993
5878,73,2333,2333,5878,1166,1165,5878
6384,71,2333,2333,6384,1166,1161,6384
45882,82,2333,2332,45882,1166,1163,45882
6350,86,2333,2333,6350,1166,1165,6350
6232,87,2333,2333,6232,1166,1165,6232
6078,78,2333,2333,6078,1166,1166,6078
5627,73,2333,2333,5627,1166,1162,5627
5825,69,2333,2333,5825,1166,1163,5825
5712,85,2333,2333,5712,1166,1164,5712
6728,101,2333,2333,6728,1166,1166,6728
5840,85,2333,2333,5840,1166,1164,5840
5826,81,2333,2333,5826,1166,1165,5826
6656,79,2333,2333,6656,1166,1165,6656
6186,88,2333,2333,6186,1166,1163,6186
5766,75,2333,2333,5766,1166,1166,5766
5525,75,2333,2333,5525,1166,1162,5525
5960,76,2333,2333,5960,1166,1164,5960
5582,78,2333,2333,5582,1166,1161,5582
6459,89,2333,2333,6459,1166,1163,6459
