Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3046,130,1666,1666,3046,333,333,3046
3511,125,1666,1666,3511,333,333,3511
3130,112,1666,1666,3130,333,331,3130
3091,103,1666,1666,3091,333,333,3091
3319,136,1666,1666,3319,333,333,3319
3012,142,1666,1666,3012,333,333,3012
3177,170,1666,1666,3177,333,333,3177
3601,114,1666,1666,3601,333,333,3601
3315,130,1666,1666,3315,333,333,3315
3431,114,1666,1666,3431,333,333,3431
3454,128,1666,1666,3454,333,333,3454
3212,118,1666,1666,3212,333,332,3212
3008,138,1666,1666,3008,333,330,3008
3462,124,1666,1666,3462,333,332,3462
3129,117,1666,1666,3129,333,333,3129
3187,105,1666,1666,3187,333,332,3187
3255,130,1666,1666,3255,333,333,3255
3490,120,1666,1666,3490,333,333,3490
3483,106,1666,1666,3483,333,333,3483
3373,116,1666,1666,3373,333,333,3373
3439,95,1666,1666,3439,333,333,3439
3700,125,1666,1666,3700,333,333,3700
3662,121,1666,1666,3662,333,333,3662
3121,127,1666,1666,3121,333,333,3121
3558,87,1666,1666,3558,333,333,3558
3220,108,1666,1666,3220,333,333,3220
3330,112,1666,1666,3330,333,332,3330
3431,93,1666,1666,3431,333,333,3431
3838,146,1666,1666,3838,333,333,3838
3232,133,1666,1666,3232,333,332,3232
