Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24510,11,250,231,0,250,220,0
23571,60,250,216,0,250,191,0
21585,19,250,133,0,250,125,0
20658,184,250,80,0,250,58,0
20526,27,250,69,0,250,50,0
22023,77,250,150,0,250,133,0
20231,53,250,38,0,250,36,0
23478,21,250,198,0,250,187,0
21654,18,250,143,0,250,112,0
21100,60,250,114,0,250,116,0
20458,13,250,93,0,250,56,0
21054,9,250,138,0,250,104,0
21493,14,250,179,0,250,143,0
21561,53,250,164,0,250,146,0
22794,60,250,171,0,250,130,0
20975,29,250,105,0,250,110,0
20161,16,250,16,0,250,14,0
21409,24,250,123,0,250,121,0
23475,40,250,205,0,250,204,0
20382,39,250,63,0,250,43,0
21951,41,250,166,0,250,151,0
21113,71,250,111,0,250,95,0
21523,58,250,116,0,250,116,0
20402,27,250,63,0,250,44,0
23488,41,250,206,0,250,169,0
21301,62,250,135,0,250,117,0
23741,31,250,204,0,250,188,0
23079,38,250,214,0,250,186,0
21719,22,250,145,0,250,126,0
20336,10,250,72,0,250,55,0
