Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
69160,4467,11666,11666,69160,2333,2332,0
66805,5628,11666,11666,66805,2333,2333,66805
67779,4833,11666,11666,67779,2333,2333,67779
66286,5682,11666,11666,66286,2333,2333,66286
67119,3652,11666,11666,67119,2333,2333,67119
68303,5433,11666,11666,68303,2333,2333,68303
67832,6432,11666,11666,67832,2333,2333,67832
65648,4824,11666,11666,65648,2333,2329,65648
64713,5834,11666,11666,64713,2333,2333,64713
65039,4630,11666,11666,65039,2333,2332,65039
67085,6058,11666,11666,67085,2333,2333,67085
67896,5629,11666,11666,67896,2333,2332,67896
64639,5435,11666,11666,64639,2333,2333,64639
68781,5226,11666,11666,68781,2333,2333,68781
67755,5087,11666,11666,67755,2333,2333,67755
67206,4062,11666,11666,67206,2333,2333,67206
65284,6030,11666,11666,65284,2333,2333,65284
65360,5025,11666,11666,65360,2333,2333,65360
69820,4825,11666,11666,69820,2333,2332,69820
65111,4831,11666,11666,65111,2333,2333,65111
64546,6277,11666,11666,64546,2333,2332,64546
66277,5860,11666,11666,66277,2333,2333,66277
66696,5291,11666,11666,66696,2333,2333,66696
69357,5049,11666,11666,69357,2333,2333,69357
65742,5637,11666,11666,65742,2333,2333,65742
65346,5439,11666,11666,65346,2333,2332,65346
65038,7515,11666,11666,65038,2333,2332,65038
66705,6038,11666,11666,66705,2333,2333,66705
66174,4300,11666,11666,66174,2333,2331,66174
67108,4038,11666,11666,67108,2333,2331,67108
