Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80126,67,1199,16,0,799,8,0
80025,25,1199,9,0,799,7,0
80305,72,1199,14,0,799,10,0
81750,61,1199,52,0,799,37,0
80063,37,1199,11,0,799,6,0
80065,50,1199,9,0,799,5,0
80133,84,1199,17,0,799,7,0
80224,823,1199,8,0,799,8,0
80098,131,1199,9,0,799,7,0
80106,39,1199,10,0,799,10,0
80366,203,1199,33,0,799,23,0
80146,8,1199,19,0,799,9,0
80239,1809,1199,5,0,799,4,0
80705,121,1199,39,0,799,20,0
80086,37,1199,7,0,799,9,0
80231,32,1199,26,0,799,17,0
80206,58,1199,20,0,799,10,0
80285,51,1199,42,0,799,12,0
80210,192,1199,17,0,799,13,0
80125,63,1199,14,0,799,14,0
80123,60,1199,18,0,799,9,0
80162,18,1199,13,0,799,15,0
80231,65,1199,15,0,799,14,0
80159,281,1199,15,0,799,7,0
80916,18,1199,32,0,799,29,0
80050,33,1199,10,0,799,3,0
80056,72,1199,6,0,799,9,0
80130,25,1199,12,0,799,10,0
80242,1407,1199,9,0,799,8,0
80385,49,1199,27,0,799,19,0
