Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
703,111,583,583,703,291,291,703
639,142,583,583,639,291,287,639
882,128,583,583,882,291,289,882
715,109,583,583,715,291,291,715
625,108,583,583,625,291,291,625
726,101,583,583,726,291,289,726
687,119,583,583,687,291,290,687
682,120,583,583,682,291,289,682
665,130,583,583,665,291,290,665
654,144,583,583,654,291,288,654
634,103,583,583,634,291,291,634
643,121,583,583,643,291,289,643
618,140,583,583,618,291,287,618
619,117,583,583,619,291,290,619
670,101,583,583,670,291,290,670
692,106,583,583,692,291,289,692
665,120,583,583,665,291,288,665
648,128,583,583,648,291,288,648
658,117,583,583,658,291,291,658
691,132,583,583,691,291,291,691
669,129,583,583,669,291,291,669
636,145,583,583,636,291,289,636
651,136,583,583,651,291,291,651
707,117,583,583,707,291,291,707
640,110,583,583,640,291,290,640
674,109,583,583,674,291,289,674
674,94,583,583,674,291,290,674
612,121,583,583,612,291,285,612
662,106,583,583,662,291,291,662
641,129,583,583,641,291,290,641
