Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
106743,64,11200,2102,0,2800,507,0
143438,21,11200,3043,0,2800,743,0
83276,54,11200,499,0,2800,108,0
88250,38,11200,734,0,2800,177,0
98848,29,11200,1693,0,2800,380,0
82423,2,11200,500,0,2800,115,0
84449,31,11200,761,0,2800,193,0
95035,15,11200,1074,0,2800,277,0
95735,19,11200,1577,0,2800,348,0
87481,17,11200,876,0,2800,199,0
86962,276,11200,686,0,2800,162,0
80905,18,11200,214,0,2800,48,0
93073,63,11200,954,0,2800,213,0
89230,28,11200,1154,0,2800,271,0
85576,24,11200,837,0,2800,204,0
82389,10,11200,450,0,2800,112,0
82035,37,11200,366,0,2800,90,0
81428,35,11200,394,0,2800,75,0
100495,80,11200,1603,0,2800,364,0
91242,69,11200,1076,0,2800,259,0
87219,58,11200,664,0,2800,159,0
87548,16,11200,1130,0,2800,281,0
86834,17,11200,1150,0,2800,259,0
81684,16,11200,320,0,2800,59,0
85678,20,11200,872,0,2800,207,0
100734,7,11200,1420,0,2800,312,0
81792,29,11200,406,0,2800,94,0
89473,219,11200,744,0,2800,182,0
97562,62,11200,1403,0,2800,332,0
169733,73,11200,3703,0,2800,914,0
