Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
38795,121,1600,1600,38795,400,400,38795
34167,138,1600,1600,34167,400,399,34167
41605,247,1600,1600,41605,400,400,41605
20881,119,1600,1600,20881,400,400,20881
38102,131,1600,1600,38102,400,400,38102
31941,115,1600,1600,31941,400,400,31941
28227,201,1600,1600,28227,400,398,28227
85619,163,1600,1600,85619,400,400,85619
45353,111,1600,1600,45353,400,400,45353
28031,181,1600,1600,28031,400,400,28031
44030,202,1600,1600,44030,400,400,44030
26987,201,1600,1600,26987,400,400,26987
34583,122,1600,1600,34583,400,400,34583
31324,185,1600,1600,31324,400,400,31324
30249,153,1600,1600,30249,400,400,30249
34300,147,1600,1600,34300,400,399,34300
36002,113,1600,1600,36002,400,398,36002
36142,127,1600,1600,36142,400,400,36142
37804,122,1600,1600,37804,400,400,37804
38303,129,1600,1600,38303,400,400,38303
34299,222,1600,1600,34299,400,398,34299
44768,111,1600,1600,44768,400,400,44768
26976,117,1600,1600,26976,400,400,26976
28707,301,1600,1600,28707,400,400,28707
33558,209,1600,1600,33558,400,400,33558
23526,158,1600,1600,23526,400,400,23526
147029,214,1600,1110,147029,400,294,147029
27550,165,1600,1600,27550,400,400,27550
53586,144,1600,1600,53586,400,399,53586
31783,136,1600,1600,31783,400,400,31783
