Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,858,13333,8898,0,6666,4187,0
200000,1715,13333,9019,0,6666,4270,0
200000,999,13333,9296,0,6666,4420,0
200000,995,13333,8356,0,6666,3808,0
200000,1149,13333,8258,0,6666,3823,0
97002,3980,13333,1274,0,6666,547,0
91220,2215,13333,914,0,6666,390,0
200000,918,13333,8648,0,6666,4089,0
200000,889,13333,8848,0,6666,4155,0
200000,1027,13333,8643,0,6666,4050,0
200000,5187,13333,8477,0,6666,4136,0
200000,1911,13333,8664,0,6666,4057,0
91201,1864,13333,657,0,6666,294,0
200000,1056,13333,9109,0,6666,4259,0
200000,1777,13333,8458,0,6666,3993,0
91754,285,13333,1143,0,6666,508,0
200000,1212,13333,9190,0,6666,4274,0
85176,192,13333,1189,0,6666,453,0
200000,1654,13333,8879,0,6666,4232,0
200000,1499,13333,8421,0,6666,3983,0
200000,1043,13333,8637,0,6666,3962,0
200000,2175,13333,9017,0,6666,4270,0
200000,984,13333,8229,0,6666,3976,0
88773,2531,13333,374,0,6666,143,0
200000,873,13333,8974,0,6666,4305,0
200000,468,13333,9202,0,6666,4337,0
200000,1218,13333,8271,0,6666,3935,0
200000,1299,13333,9273,0,6666,4401,0
200000,1266,13333,9054,0,6666,4307,0
200000,1254,13333,9061,0,6666,4234,0
