Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1927,1761,500,500,1927,375,375,1927
1938,1561,500,500,1938,375,375,1938
1854,1047,500,500,1854,375,375,1854
1895,1388,500,500,1895,375,375,1895
1841,1421,500,500,1841,375,370,1841
1928,822,500,500,1928,375,375,1928
1885,1075,500,500,1885,375,373,1885
1903,834,500,500,1903,375,375,1903
1967,1103,500,500,1967,375,375,1967
1851,817,500,500,1851,375,375,1851
1961,1611,500,500,1961,375,375,1961
1847,1055,500,500,1847,375,375,1847
1823,1182,500,500,1823,375,370,1823
1937,859,500,500,1937,375,375,1937
1879,1218,500,500,1879,375,375,1879
2012,1595,500,500,2012,375,375,2012
2014,1289,500,500,2014,375,373,2014
1997,1400,500,500,1997,375,373,1997
1876,786,500,500,1876,375,375,1876
1902,1203,500,500,1902,375,374,1902
1767,1786,500,500,1767,375,375,1767
1926,1250,500,500,1926,375,375,1926
1860,1528,500,500,1860,375,374,1860
1947,661,500,500,1947,375,375,1947
1893,1492,500,500,1893,375,372,1893
1922,892,500,500,1922,375,375,1922
1855,1278,500,500,1855,375,375,1855
1911,948,500,500,1911,375,373,1911
1929,1489,500,500,1929,375,375,1929
1815,980,500,500,1815,375,374,1815
