Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
564,98,100,100,564,25,25,564
623,108,100,100,623,25,25,623
645,92,100,100,645,25,25,645
505,140,100,100,505,25,25,505
658,105,100,100,658,25,25,658
553,129,100,100,553,25,24,553
641,104,100,100,641,25,25,641
596,78,100,100,596,25,24,596
412,88,100,100,412,25,25,412
451,128,100,100,451,25,24,451
575,82,100,100,575,25,25,575
392,102,100,100,392,25,23,392
453,182,100,100,453,25,24,453
391,125,100,100,391,25,25,391
884,198,100,100,884,25,25,884
803,161,100,100,803,25,24,803
673,132,100,100,673,25,25,673
431,80,100,100,431,25,25,431
465,146,100,100,465,25,23,465
387,100,100,100,387,25,25,387
784,148,100,100,784,25,24,784
396,90,100,100,396,25,25,396
988,126,100,100,988,25,25,988
413,84,100,100,413,25,25,413
434,198,100,100,434,25,25,434
492,136,100,100,492,25,24,492
475,126,100,100,475,25,24,475
477,97,100,100,477,25,25,477
371,136,100,100,371,25,25,371
406,101,100,100,406,25,25,406
