Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
140689,488,8000,1954,0,6000,1279,0
83915,825,8000,383,0,6000,259,0
138789,311,8000,2155,0,6000,1458,0
87994,417,8000,632,0,6000,349,0
84066,29,8000,481,0,6000,290,0
83660,150,8000,490,0,6000,275,0
81689,30,8000,334,0,6000,202,0
169321,106,8000,2612,0,6000,1781,0
88933,1396,8000,552,0,6000,338,0
200000,364,8000,4379,0,6000,3162,0
100149,50,8000,1391,0,6000,901,0
149163,632,8000,2965,0,6000,1988,0
89647,69,8000,780,0,6000,498,0
106275,134,8000,1498,0,6000,926,0
83587,42,8000,586,0,6000,325,0
145777,123,8000,2890,0,6000,2016,0
108485,290,8000,1654,0,6000,1102,0
86070,25,8000,598,0,6000,377,0
120373,417,8000,1697,0,6000,1216,0
138577,418,8000,2039,0,6000,1357,0
91794,224,8000,934,0,6000,569,0
83529,16,8000,474,0,6000,279,0
82138,604,8000,309,0,6000,182,0
90191,3289,8000,355,0,6000,195,0
98569,271,8000,1160,0,6000,686,0
84204,11,8000,539,0,6000,320,0
83321,20,8000,422,0,6000,253,0
102573,83,8000,1559,0,6000,1103,0
139931,89,8000,2293,0,6000,1496,0
83359,63,8000,480,0,6000,305,0
