Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1074,141,104,104,1074,20,20,1074
635,113,104,104,635,20,20,635
595,218,104,104,595,20,19,595
483,81,104,104,483,20,20,483
580,116,104,104,580,20,20,580
567,165,104,104,567,20,20,567
590,305,104,104,590,20,20,590
514,104,104,104,514,20,20,514
468,133,104,104,468,20,20,468
787,156,104,104,787,20,19,787
514,192,104,104,514,20,14,514
575,115,104,104,575,20,18,575
822,98,104,104,822,20,20,822
651,199,104,104,651,20,20,651
525,116,104,104,525,20,18,525
650,208,104,104,650,20,20,650
505,123,104,104,505,20,20,505
499,154,104,104,499,20,20,499
806,148,104,104,806,20,19,806
651,200,104,104,651,20,18,651
737,85,104,104,737,20,20,737
522,145,104,104,522,20,18,522
462,125,104,104,462,20,19,462
713,110,104,104,713,20,20,713
542,106,104,104,542,20,20,542
633,286,104,104,633,20,20,633
487,164,104,104,487,20,20,487
620,134,104,104,620,20,20,620
428,226,104,104,428,20,19,428
568,169,104,104,568,20,20,568
