Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
568,107,486,486,568,388,380,0
675,94,486,486,675,388,388,675
807,103,486,486,807,388,387,807
586,105,486,486,586,388,387,586
646,120,486,486,646,388,385,646
2241,109,486,486,2241,388,388,2241
626,130,486,486,626,388,387,626
625,125,486,486,625,388,388,625
616,110,486,486,616,388,386,616
552,125,486,486,552,388,386,552
597,130,486,486,597,388,386,597
603,90,486,486,603,388,386,603
587,112,486,486,587,388,388,587
546,123,486,486,546,388,379,546
563,119,486,486,563,388,386,563
568,130,486,486,568,388,388,568
623,121,486,486,623,388,386,623
625,123,486,486,625,388,388,625
596,116,486,486,596,388,388,596
583,115,486,486,583,388,388,583
632,116,486,486,632,388,386,632
725,118,486,486,725,388,388,725
638,113,486,486,638,388,388,638
626,123,486,486,626,388,384,626
639,119,486,486,639,388,387,639
650,113,486,486,650,388,384,650
588,122,486,486,588,388,386,588
583,135,486,486,583,388,387,583
601,129,486,486,601,388,388,601
578,119,486,486,578,388,383,578
