Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10519,54,3759,3759,10519,1240,1237,0
12870,134,3759,3759,12870,1240,1239,0
10863,93,3759,3759,10863,1240,1239,0
10547,68,3759,3759,10547,1240,1240,10547
11056,98,3759,3759,11056,1240,1239,11056
11033,60,3759,3759,11033,1240,1239,11033
11051,50,3759,3759,11051,1240,1240,11051
10764,57,3759,3759,10764,1240,1239,10764
11139,58,3759,3759,11139,1240,1239,11139
11616,71,3759,3759,11616,1240,1240,11616
10656,56,3759,3759,10656,1240,1240,10656
10788,69,3759,3759,10788,1240,1240,10788
11108,76,3759,3759,11108,1240,1240,11108
10806,62,3759,3759,10806,1240,1238,10806
12057,77,3759,3759,12057,1240,1240,12057
11171,71,3759,3759,11171,1240,1239,11171
15376,67,3759,3759,15376,1240,1240,15376
10667,56,3759,3759,10667,1240,1239,10667
13318,64,3759,3759,13318,1240,1240,13318
11541,67,3759,3759,11541,1240,1240,11541
14161,60,3759,3759,14161,1240,1240,14161
10766,52,3759,3759,10766,1240,1240,10766
11048,45,3759,3759,11048,1240,1239,11048
12734,57,3759,3759,12734,1240,1240,12734
10622,47,3759,3759,10622,1240,1239,10622
13448,98,3759,3759,13448,1240,1240,13448
13788,93,3759,3759,13788,1240,1240,13788
12857,64,3759,3759,12857,1240,1238,12857
10996,98,3759,3759,10996,1240,1240,10996
10673,111,3759,3759,10673,1240,1240,10673
