Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20252,233,62,15,0,62,10,0
21099,35,62,33,0,62,34,0
1954,113,62,62,1954,62,62,1954
20138,52,62,15,20138,62,14,20138
20276,713,62,9,20276,62,13,20276
20672,26,62,22,20672,62,16,20672
20112,70,62,9,20112,62,13,20112
20552,30,62,21,20552,62,26,20552
21926,24,61,45,21926,62,38,21926
20295,33,62,21,20295,62,14,20295
4084,79,62,62,4084,62,62,4084
20094,42,62,9,20094,62,5,20094
20189,40,62,9,20189,62,10,20189
21022,133,62,28,21022,62,27,21022
20169,52,62,14,20169,62,12,20169
20774,103,62,39,20774,62,24,20774
20271,57,62,9,20271,62,8,20271
20052,81,62,4,20052,62,7,20052
20470,26,62,20,20470,62,17,20470
21009,127,62,37,21009,62,28,21009
21044,40,62,46,21044,62,33,21044
20212,16,62,19,20212,62,6,20212
20961,34,62,29,20961,62,26,20961
20293,88,62,10,20293,62,9,20293
20060,81,62,7,20060,62,4,20060
20075,93,62,9,20075,62,4,20075
20142,43,62,13,20142,61,7,20142
20878,65,62,18,20878,62,21,20878
20156,15,62,10,20156,62,16,20156
23049,1407,62,55,23049,62,42,23049
