Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
849,99,583,583,849,291,288,0
875,88,583,583,875,291,288,0
852,72,583,583,852,291,291,852
948,104,583,583,948,291,291,948
827,81,583,583,827,291,284,827
887,78,583,583,887,291,291,887
916,83,583,583,916,291,290,916
989,101,583,583,989,291,291,989
899,91,583,583,899,291,290,899
803,65,583,583,803,291,288,803
887,80,583,583,887,291,291,887
854,91,583,583,854,291,290,854
834,79,583,583,834,291,290,834
928,85,583,583,928,291,290,928
807,92,583,583,807,291,288,807
876,74,583,583,876,291,291,876
981,111,583,583,981,291,291,981
870,89,583,583,870,291,289,870
825,107,583,583,825,291,290,825
904,81,583,583,904,291,289,904
847,82,583,583,847,291,287,847
818,72,583,583,818,291,284,818
831,73,583,583,831,291,287,831
882,85,583,583,882,291,290,882
912,85,583,583,912,291,288,912
939,76,583,583,939,291,290,939
998,72,583,583,998,291,291,998
841,83,583,583,841,291,285,841
975,75,583,583,975,291,291,975
916,94,583,583,916,291,289,916
