Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23135,38,333,192,0,166,80,0
23142,11,333,229,0,166,114,0
21076,41,333,144,0,166,59,0
21553,2010,333,165,0,166,61,0
20677,33,333,82,0,166,32,0
21952,29,333,192,0,166,81,0
20489,9,333,69,0,166,35,0
20453,24,333,57,0,166,27,0
25352,24,333,290,0,166,128,0
20355,35,333,76,0,166,35,0
20346,13,333,74,0,166,38,0
24367,16,333,293,0,166,136,0
22318,26,333,154,0,166,75,0
20532,2,333,75,0,166,28,0
24258,17,333,298,0,166,138,0
23138,24,333,236,0,166,113,0
21726,28,333,143,0,166,64,0
24314,16,333,290,0,166,142,0
20611,25,333,68,0,166,35,0
24417,8,333,329,0,166,159,0
6836,5,333,333,6836,166,164,0
21675,30,333,153,21675,166,69,0
6756,9,333,333,6756,166,165,0
20546,8,333,77,20546,166,37,0
21020,24,333,131,21020,166,57,0
25083,12,333,330,25083,166,163,0
6083,39,333,333,6083,166,163,0
23912,3,333,312,23912,166,144,0
21996,23,333,147,21996,166,60,0
20514,8,333,79,20514,166,34,0
