Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6771,6633,2000,2000,6771,1500,1499,0
6818,6432,2000,2000,6818,1500,1500,6818
7026,6763,2000,2000,7026,1500,1498,7026
7257,7035,2000,2000,7257,1500,1500,7257
6971,7500,2000,2000,6971,1500,1500,6971
6780,6568,2000,2000,6780,1500,1496,6780
6947,7638,2000,2000,6947,1500,1498,6947
7322,6432,2000,2000,7322,1500,1497,7322
6906,7839,2000,2000,6906,1500,1499,6906
6782,4574,2000,2000,6782,1500,1500,6782
7100,5167,2000,2000,7100,1500,1500,7100
6981,7359,2000,2000,6981,1500,1500,6981
7325,7638,2000,2000,7325,1500,1500,7325
7202,5524,2000,2000,7202,1500,1498,7202
7253,8643,2000,2000,7253,1500,1495,7253
7289,6802,2000,2000,7289,1500,1500,7289
7339,8241,2000,2000,7339,1500,1500,7339
6957,6432,2000,2000,6957,1500,1500,6957
7114,8040,2000,2000,7114,1500,1500,7114
6983,6834,2000,2000,6983,1500,1500,6983
7103,8442,2000,2000,7103,1500,1493,7103
7213,7945,2000,2000,7213,1500,1500,7213
7436,6160,2000,2000,7436,1500,1497,7436
6870,7761,2000,2000,6870,1500,1500,6870
7095,5796,2000,2000,7095,1500,1500,7095
7179,8643,2000,2000,7179,1500,1500,7179
7079,8442,2000,2000,7079,1500,1495,7079
7239,5055,2000,2000,7239,1500,1499,7239
7407,7179,2000,2000,7407,1500,1499,7407
7085,7839,2000,2000,7085,1500,1495,7085
