Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
114748,803,2500,2473,0,2500,2474,0
103951,189,2500,2455,0,2500,2452,0
116201,436,2500,2497,0,2500,2495,0
106210,266,2500,2465,0,2500,2454,0
101874,717,2500,2458,0,2500,2463,0
104656,474,2500,2482,0,2500,2475,0
112165,135,2500,2449,0,2500,2428,0
103982,69,2500,2468,0,2500,2445,0
110774,364,2500,2490,0,2500,2487,0
116098,434,2500,2471,0,2500,2464,0
105658,308,2500,2426,0,2500,2417,0
108342,128,2500,2437,0,2500,2432,0
103578,379,2500,2473,0,2500,2461,0
84404,423,2500,2500,84404,2500,2497,0
117901,89,2500,2406,117901,2500,2405,0
100456,586,2500,2441,100456,2500,2421,0
102551,864,2500,2409,102551,2500,2409,0
105914,594,2500,2463,105914,2500,2441,0
109265,205,2500,2468,109265,2500,2436,0
106796,449,2500,2467,106796,2500,2456,0
103160,224,2500,2485,103160,2500,2472,0
103505,111,2500,2494,103505,2500,2486,0
115254,493,2500,2429,115254,2500,2396,0
79622,504,2500,1051,79622,2500,1074,0
103249,341,2500,2467,103249,2500,2438,0
76307,232,2500,2500,76307,2500,2492,0
108347,295,2500,2456,108347,2500,2457,0
121256,837,2500,2477,121256,2500,2453,0
111127,90,2500,2496,111127,2500,2489,0
110706,325,2500,2468,110706,2500,2459,0
