Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8624,71,2333,2333,8624,1166,1166,8624
8422,96,2333,2333,8422,1166,1165,8422
7965,60,2333,2333,7965,1166,1166,7965
18898,45,2333,2333,18898,1166,1166,18898
8093,60,2333,2333,8093,1166,1166,8093
8879,50,2333,2333,8879,1166,1165,8879
10008,51,2333,2333,10008,1166,1162,10008
8844,64,2333,2333,8844,1166,1166,8844
8568,59,2333,2333,8568,1166,1166,8568
14771,58,2333,2333,14771,1166,1165,14771
8584,66,2333,2333,8584,1166,1166,8584
9495,67,2333,2333,9495,1166,1166,9495
8247,68,2333,2333,8247,1166,1166,8247
8299,62,2333,2333,8299,1166,1164,8299
8965,61,2333,2333,8965,1166,1163,8965
9624,49,2333,2333,9624,1166,1166,9624
8454,97,2333,2333,8454,1166,1166,8454
10744,74,2333,2333,10744,1166,1166,10744
13065,59,2333,2333,13065,1166,1165,13065
7907,49,2333,2333,7907,1166,1164,7907
9582,72,2333,2333,9582,1166,1166,9582
10123,71,2333,2333,10123,1166,1166,10123
8545,58,2333,2333,8545,1166,1164,8545
8681,69,2333,2333,8681,1166,1166,8681
11068,70,2333,2333,11068,1166,1166,11068
9120,61,2333,2333,9120,1166,1166,9120
8238,73,2333,2333,8238,1166,1165,8238
8635,72,2333,2333,8635,1166,1166,8635
7925,63,2333,2333,7925,1166,1166,7925
8703,50,2333,2333,8703,1166,1166,8703
