Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26888,42,583,576,0,291,285,0
25570,30,583,459,0,291,214,0
27991,73,583,582,0,291,290,0
27166,4,583,571,0,291,278,0
27415,4,583,544,0,291,259,0
27824,30,583,541,0,291,266,0
13416,23,583,583,13416,291,290,0
27682,9,583,574,27682,291,280,0
13015,4,583,583,13015,291,288,0
26194,11,583,573,26194,291,281,0
28625,47,583,570,28625,291,280,0
7808,64,583,583,7808,291,291,7808
27967,30,583,522,27967,291,243,27967
22835,46,583,343,22835,291,166,22835
27479,27,583,565,27479,291,274,27479
5377,28,583,583,5377,291,289,5377
25898,9,583,563,25898,291,275,25898
26521,32,583,560,26521,291,275,26521
26256,10,583,380,26256,291,171,26256
26906,76,583,569,26906,291,280,26906
25736,17,583,565,25736,291,278,25736
10482,22,583,583,10482,291,286,10482
20654,40,583,158,20654,291,57,20654
22866,55,583,419,22866,291,184,22866
14054,99,583,583,14054,291,291,14054
24081,14,583,437,24081,291,211,24081
8469,18,583,583,8469,291,285,8469
6764,74,583,583,6764,291,289,6764
26938,52,583,582,26938,291,290,26938
23912,16,583,513,23912,291,246,23912
