Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
56924,114,2500,2500,56924,2500,2500,56924
19772,60,2500,2500,19772,2500,2500,19772
20410,68,2500,2500,20410,2500,2492,20410
19621,115,2500,2500,19621,2500,2499,19621
19226,139,2500,2500,19226,2500,2498,19226
18728,163,2500,2500,18728,2500,2493,18728
19401,38,2500,2500,19401,2500,2498,19401
24087,154,2500,2500,24087,2500,2495,24087
19323,82,2500,2500,19323,2500,2497,19323
19572,116,2500,2500,19572,2500,2500,19572
20431,56,2500,2500,20431,2500,2499,20431
19935,89,2500,2500,19935,2500,2498,19935
19820,125,2500,2500,19820,2500,2497,19820
40268,130,2500,2500,40268,2500,2499,40268
19180,117,2500,2500,19180,2500,2499,19180
19208,59,2500,2500,19208,2500,2498,19208
18873,225,2500,2500,18873,2500,2499,18873
21283,86,2500,2500,21283,2500,2500,21283
20162,53,2500,2500,20162,2500,2497,20162
18994,122,2500,2500,18994,2500,2499,18994
20048,244,2500,2500,20048,2500,2498,20048
19188,73,2500,2500,19188,2500,2499,19188
21258,135,2500,2500,21258,2500,2494,21258
20601,191,2500,2500,20601,2500,2498,20601
19982,59,2500,2500,19982,2500,2493,19982
20003,119,2500,2500,20003,2500,2499,20003
24165,148,2500,2500,24165,2500,2500,24165
20404,45,2500,2500,20404,2500,2496,20404
19727,67,2500,2500,19727,2500,2494,19727
20329,69,2500,2500,20329,2500,2493,20329
