Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
852,3214,400,400,852,100,100,852
881,3362,400,400,881,100,98,881
979,3563,400,400,979,100,100,979
765,3741,400,400,765,100,99,765
795,4609,400,400,795,100,100,795
929,2894,400,400,929,100,100,929
852,2852,400,400,852,100,100,852
867,4585,400,400,867,100,100,867
918,5365,400,400,918,100,100,918
796,3281,400,400,796,100,100,796
887,3870,400,400,887,100,98,887
828,4370,400,400,828,100,99,828
881,2372,400,400,881,100,100,881
853,4196,400,400,853,100,100,853
815,3086,400,400,815,100,100,815
829,2536,400,400,829,100,98,829
837,2110,400,400,837,100,100,837
871,2584,400,400,871,100,99,871
897,5084,400,400,897,100,100,897
913,3483,400,400,913,100,100,913
844,2878,400,400,844,100,100,844
894,3186,400,400,894,100,100,894
806,2970,400,400,806,100,99,806
876,4289,400,400,876,100,99,876
774,3240,400,400,774,100,100,774
904,5678,400,400,904,100,100,904
817,3731,400,400,817,100,100,817
890,3048,400,400,890,100,100,890
761,2568,400,400,761,100,98,761
874,2536,400,400,874,100,100,874
