Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15517,43,1750,1750,15517,1750,1746,0
15901,61,1750,1750,15901,1750,1748,0
57616,108,1750,1740,57616,1750,1734,0
18400,44,1750,1750,18400,1750,1749,0
17418,45,1750,1750,17418,1750,1748,0
17083,50,1750,1750,17083,1750,1746,0
16812,49,1750,1750,16812,1750,1750,16812
16060,75,1750,1750,16060,1750,1747,16060
23922,40,1750,1750,23922,1750,1741,23922
15178,46,1750,1750,15178,1750,1745,15178
19491,28,1750,1750,19491,1750,1742,19491
14987,30,1750,1750,14987,1750,1749,14987
15074,32,1750,1750,15074,1750,1750,15074
17733,196,1750,1750,17733,1750,1745,17733
15906,119,1750,1750,15906,1750,1739,15906
14792,38,1750,1750,14792,1750,1747,14792
15354,85,1750,1750,15354,1750,1749,15354
72983,61,1750,1750,72983,1750,1750,72983
16061,58,1750,1750,16061,1750,1747,16061
16462,50,1750,1750,16462,1750,1742,16462
17236,38,1750,1750,17236,1750,1744,17236
15843,115,1750,1750,15843,1750,1748,15843
59444,35,1750,1690,59444,1750,1705,59444
15983,32,1750,1750,15983,1750,1744,15983
15869,101,1750,1750,15869,1750,1749,15869
17053,35,1750,1750,17053,1750,1749,17053
61465,52,1750,1748,61465,1750,1749,61465
55618,33,1750,1744,55618,1750,1737,55618
21213,48,1750,1750,21213,1750,1744,21213
16868,51,1750,1750,16868,1750,1747,16868
