Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
545,128,375,375,545,123,123,545
558,117,375,375,558,123,123,558
481,110,375,375,481,123,122,481
505,107,375,375,505,123,123,505
466,128,375,375,466,123,122,466
578,117,375,375,578,123,123,578
530,143,375,375,530,123,122,530
528,109,375,375,528,123,122,528
431,144,375,375,431,123,120,431
561,155,375,375,561,123,123,561
505,91,375,375,505,123,123,505
446,116,375,375,446,123,119,446
448,130,375,375,448,123,120,448
489,101,375,375,489,123,121,489
639,131,375,375,639,123,123,639
484,160,375,375,484,123,123,484
478,111,375,375,478,123,118,478
547,190,375,375,547,123,123,547
774,138,375,375,774,123,122,774
601,130,375,375,601,123,123,601
531,129,375,375,531,123,122,531
522,144,375,375,522,123,123,522
541,105,375,375,541,123,123,541
506,140,375,375,506,123,123,506
531,109,375,375,531,123,123,531
505,115,375,375,505,123,122,505
472,140,375,375,472,123,123,472
496,166,375,375,496,123,123,496
504,131,375,375,504,123,123,504
483,108,375,375,483,123,123,483
