Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82026,34,4571,176,0,3428,130,0
81565,85,4571,158,0,3428,130,0
80909,55,4571,110,0,3428,71,0
81494,19,4571,156,0,3428,160,0
80927,252,4571,153,0,3428,115,0
81654,12,4571,217,0,3428,169,0
80986,68,4571,74,0,3428,54,0
80843,24,4571,103,0,3428,93,0
80986,48,4571,108,0,3428,75,0
81019,45,4571,107,0,3428,91,0
81711,17,4571,194,0,3428,149,0
81002,59,4571,121,0,3428,91,0
80632,207,4571,131,0,3428,98,0
87324,9,4571,378,0,3428,267,0
80929,25,4571,155,0,3428,93,0
80590,91,4571,94,0,3428,68,0
81047,58,4571,136,0,3428,110,0
80950,37,4571,107,0,3428,88,0
83801,126,4571,290,0,3428,237,0
81484,21,4571,184,0,3428,148,0
81028,211,4571,128,0,3428,115,0
82246,51,4571,241,0,3428,178,0
81578,17,4571,194,0,3428,141,0
81195,20,4571,138,0,3428,108,0
82167,141,4571,249,0,3428,183,0
81008,26,4571,83,0,3428,71,0
81263,29,4571,143,0,3428,121,0
80482,6,4571,89,0,3428,56,0
83062,19,4571,223,0,3428,164,0
80824,62,4571,81,0,3428,65,0
