Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
821,3594,83,83,821,41,41,821
696,1963,83,83,696,41,39,696
694,3154,83,83,694,41,41,694
789,2731,83,83,789,41,41,789
786,3223,83,83,786,41,39,786
923,2692,83,83,923,41,40,923
820,3595,83,83,820,41,41,820
715,2099,83,83,715,41,41,715
705,1831,83,83,705,41,41,705
928,3216,83,83,928,41,41,928
806,2466,83,83,806,41,40,806
719,1715,83,83,719,41,41,719
671,3395,83,83,671,41,39,671
673,2457,83,83,673,41,41,673
790,3273,83,83,790,41,40,790
866,2242,83,83,866,41,40,866
997,2408,83,83,997,41,41,997
656,2016,83,83,656,41,40,656
653,1303,83,83,653,41,41,653
824,2314,83,83,824,41,41,824
736,2250,83,83,736,41,40,736
929,1428,83,83,929,41,40,929
955,3219,83,83,955,41,39,955
760,1643,83,83,760,41,40,760
714,2613,83,83,714,41,38,714
762,1709,83,83,762,41,41,762
718,2389,83,83,718,41,41,718
1059,1559,83,83,1059,41,41,1059
741,2107,83,83,741,41,41,741
769,2362,83,83,769,41,37,769
