Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1419,75,416,416,1419,83,82,0
1599,41,416,416,1599,83,82,0
1228,31,416,416,1228,83,83,1228
1778,38,416,416,1778,83,82,1778
1194,41,416,416,1194,83,83,1194
1335,27,416,416,1335,83,79,1335
2379,52,416,416,2379,83,83,2379
1604,57,416,416,1604,83,82,1604
1297,96,416,416,1297,83,83,1297
1670,37,416,416,1670,83,81,1670
1372,44,416,416,1372,83,83,1372
2170,66,416,416,2170,83,83,2170
1375,48,416,416,1375,83,82,1375
1924,51,416,416,1924,83,81,1924
1379,88,416,416,1379,83,83,1379
1292,29,416,416,1292,83,82,1292
1526,50,416,416,1526,83,83,1526
1350,29,416,416,1350,83,83,1350
1343,31,416,416,1343,83,83,1343
1290,134,416,416,1290,83,83,1290
1408,56,416,416,1408,83,81,1408
1447,47,416,416,1447,83,82,1447
1423,27,416,416,1423,83,83,1423
2561,51,416,416,2561,83,83,2561
1225,28,416,416,1225,83,82,1225
1347,48,416,416,1347,83,82,1347
1307,33,416,416,1307,83,81,1307
1293,100,416,416,1293,83,83,1293
1663,55,416,416,1663,83,83,1663
1366,29,416,416,1366,83,83,1366
