Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49110,121,11666,11666,49110,2333,2333,49110
49166,115,11666,11666,49166,2333,2333,49166
49312,113,11666,11666,49312,2333,2332,49312
52161,71,11666,11666,52161,2333,2333,52161
48460,98,11666,11666,48460,2333,2333,48460
48426,88,11666,11666,48426,2333,2333,48426
50595,121,11666,11666,50595,2333,2333,50595
49338,62,11666,11666,49338,2333,2333,49338
48964,102,11666,11666,48964,2333,2333,48964
49356,103,11666,11666,49356,2333,2332,49356
49243,92,11666,11666,49243,2333,2333,49243
59094,103,11666,11666,59094,2333,2333,59094
49204,85,11666,11666,49204,2333,2332,49204
51424,81,11666,11666,51424,2333,2332,51424
48780,81,11666,11666,48780,2333,2333,48780
49200,98,11666,11666,49200,2333,2333,49200
53506,110,11666,11666,53506,2333,2333,53506
48208,122,11666,11666,48208,2333,2332,48208
49923,82,11666,11666,49923,2333,2333,49923
50264,77,11666,11666,50264,2333,2333,50264
48407,87,11666,11666,48407,2333,2333,48407
50544,88,11666,11666,50544,2333,2332,50544
48882,113,11666,11666,48882,2333,2331,48882
49942,105,11666,11666,49942,2333,2333,49942
48770,103,11666,11666,48770,2333,2333,48770
49241,109,11666,11666,49241,2333,2333,49241
55876,87,11666,11666,55876,2333,2333,55876
49474,90,11666,11666,49474,2333,2332,49474
50054,104,11666,11666,50054,2333,2333,50054
50546,68,11666,11666,50546,2333,2333,50546
