Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
849,64,333,333,849,166,164,0
941,106,333,333,941,166,165,0
891,65,333,333,891,166,166,891
775,73,333,333,775,166,166,775
748,155,333,333,748,166,162,748
788,127,333,333,788,166,165,788
837,95,333,333,837,166,163,837
838,83,333,333,838,166,165,838
813,52,333,333,813,166,166,813
838,69,333,333,838,166,165,838
803,54,333,333,803,166,166,803
819,103,333,333,819,166,165,819
782,71,333,333,782,166,166,782
778,68,333,333,778,166,162,778
821,55,333,333,821,166,166,821
878,56,333,333,878,166,166,878
818,110,333,333,818,166,166,818
976,59,333,333,976,166,165,976
839,62,333,333,839,166,165,839
840,68,333,333,840,166,166,840
903,62,333,333,903,166,166,903
1111,69,333,333,1111,166,164,1111
862,67,333,333,862,166,164,862
1023,77,333,333,1023,166,166,1023
873,63,333,333,873,166,165,873
877,63,333,333,877,166,166,877
780,66,333,333,780,166,166,780
795,81,333,333,795,166,166,795
771,76,333,333,771,166,164,771
816,62,333,333,816,166,166,816
