Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
489,111,285,285,489,213,213,489
459,168,285,285,459,213,213,459
467,112,285,285,467,213,213,467
730,101,285,285,730,213,210,730
505,143,285,285,505,213,213,505
461,130,285,285,461,213,212,461
451,110,285,285,451,213,213,451
526,95,285,285,526,213,213,526
508,123,285,285,508,213,212,508
537,133,285,285,537,213,213,537
446,105,285,285,446,213,213,446
403,101,285,285,403,213,209,403
457,167,285,285,457,213,212,457
458,129,285,285,458,213,212,458
553,112,285,285,553,213,213,553
527,114,285,285,527,213,212,527
482,136,285,285,482,213,209,482
494,209,285,285,494,213,212,494
432,128,285,285,432,213,212,432
440,148,285,285,440,213,211,440
424,134,285,285,424,213,211,424
470,128,285,285,470,213,212,470
556,119,285,285,556,213,210,556
469,140,285,285,469,213,207,469
533,116,285,285,533,213,213,533
442,137,285,285,442,213,207,442
496,111,285,285,496,213,212,496
455,122,285,285,455,213,208,455
583,156,285,285,583,213,210,583
427,124,285,285,427,213,208,427
