Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80458,423,1333,43,0,666,17,0
80591,21,1333,59,0,666,22,0
80047,8,1333,7,0,666,1,0
80095,35,1333,17,0,666,2,0
80206,31,1333,35,0,666,10,0
80098,80,1333,17,0,666,9,0
80137,31,1333,17,0,666,2,0
80096,46,1333,23,0,666,10,0
80060,33,1333,11,0,666,1,0
80285,23,1333,54,0,666,21,0
80141,91,1333,13,0,666,7,0
80625,26,1333,32,0,666,16,0
80246,40,1333,25,0,666,11,0
80071,25,1333,19,0,666,6,0
80127,42,1333,25,0,666,7,0
80180,34,1333,30,0,666,15,0
80511,26,1333,34,0,666,13,0
80297,59,1333,17,0,666,4,0
80040,18,1333,8,0,666,5,0
80293,33,1333,24,0,666,12,0
80266,42,1333,42,0,666,27,0
80150,228,1333,17,0,666,15,0
80214,30,1333,20,0,666,5,0
80150,53,1333,15,0,666,2,0
80138,15,1333,15,0,666,8,0
80176,22,1333,27,0,666,13,0
80084,48,1333,17,0,666,10,0
80250,16,1333,28,0,666,7,0
80164,44,1333,27,0,666,3,0
80497,22,1333,27,0,666,11,0
