Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41284,75,400,118,0,100,28,0
40391,71,400,80,0,100,13,0
40696,82,400,93,0,100,15,0
40594,32,400,53,0,100,11,0
43101,42,400,184,0,100,31,0
54050,89,400,285,0,100,64,0
40310,25,400,62,0,100,13,0
41608,34,400,133,0,100,29,0
40456,51,400,61,0,100,12,0
42850,116,400,115,0,100,24,0
42042,110,400,120,0,100,28,0
40291,70,400,44,0,100,10,0
41104,104,400,115,0,100,25,0
40955,94,400,69,0,100,11,0
45941,62,400,211,0,100,50,0
41413,61,400,95,0,100,18,0
40316,93,400,35,0,100,6,0
40508,43,400,67,0,100,12,0
45034,39,400,136,0,100,29,0
41246,106,400,90,0,100,27,0
41900,188,400,134,0,100,33,0
42134,76,400,119,0,100,30,0
40411,119,400,51,0,100,10,0
49341,113,400,274,0,100,64,0
41276,122,400,136,0,100,24,0
44505,59,400,233,0,100,46,0
42526,88,400,103,0,100,19,0
40483,117,400,57,0,100,16,0
41010,30,400,115,0,100,32,0
45742,68,400,282,0,100,76,0
