Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47918,9069,11666,11666,47918,2333,2333,47918
51991,7869,11666,11666,51991,2333,2332,51991
49937,7456,11666,11666,49937,2333,2333,49937
51155,7840,11666,11666,51155,2333,2333,51155
49785,8849,11666,11666,49785,2333,2333,49785
51557,6654,11666,11666,51557,2333,2333,51557
49446,7248,11666,11666,49446,2333,2333,49446
48892,9056,11666,11666,48892,2333,2332,48892
50930,6258,11666,11666,50930,2333,2333,50930
50514,5829,11666,11666,50514,2333,2333,50514
51773,8052,11666,11666,51773,2333,2333,51773
50441,6032,11666,11666,50441,2333,2332,50441
52514,7236,11666,11666,52514,2333,2331,52514
51195,8483,11666,11666,51195,2333,2333,51195
49014,7035,11666,11666,49014,2333,2332,49014
52804,8245,11666,11666,52804,2333,2333,52804
51377,7236,11666,11666,51377,2333,2333,51377
50389,7282,11666,11666,50389,2333,2331,50389
48227,8666,11666,11666,48227,2333,2333,48227
50016,8888,11666,11666,50016,2333,2332,50016
49736,7638,11666,11666,49736,2333,2332,49736
50531,8076,11666,11666,50531,2333,2333,50531
51244,7661,11666,11666,51244,2333,2333,51244
51420,9094,11666,11666,51420,2333,2333,51420
49869,8670,11666,11666,49869,2333,2332,49869
50305,6704,11666,11666,50305,2333,2333,50305
50730,9267,11666,11666,50730,2333,2333,50730
51934,7067,11666,11666,51934,2333,2330,51934
48855,6840,11666,11666,48855,2333,2332,48855
50484,8047,11666,11666,50484,2333,2333,50484
