Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
557,233,104,104,557,20,20,557
499,162,104,104,499,20,20,499
398,315,104,104,398,20,20,398
451,136,104,104,451,20,20,451
432,215,104,104,432,20,20,432
503,232,104,104,503,20,19,503
352,304,104,104,352,20,19,352
416,339,104,104,416,20,20,416
478,109,104,104,478,20,19,478
489,110,104,104,489,20,20,489
555,130,104,104,555,20,20,555
866,139,104,104,866,20,20,866
677,255,104,104,677,20,20,677
452,114,104,104,452,20,20,452
426,455,104,104,426,20,20,426
479,482,104,104,479,20,20,479
466,202,104,104,466,20,20,466
556,210,104,104,556,20,19,556
663,340,104,104,663,20,18,663
539,590,104,104,539,20,20,539
648,280,104,104,648,20,20,648
452,123,104,104,452,20,19,452
603,278,104,104,603,20,20,603
478,492,104,104,478,20,20,478
617,145,104,104,617,20,20,617
691,161,104,104,691,20,20,691
556,238,104,104,556,20,19,556
443,336,104,104,443,20,18,443
497,146,104,104,497,20,19,497
597,136,104,104,597,20,18,597
