Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11965,2277,3333,3333,11965,1666,1666,11965
11657,5935,3333,3333,11657,1666,1666,11657
11656,2595,3333,3333,11656,1666,1665,11656
11460,4587,3333,3333,11460,1666,1664,11460
11699,3221,3333,3333,11699,1666,1665,11699
12056,5651,3333,3333,12056,1666,1665,12056
11739,3052,3333,3333,11739,1666,1664,11739
11522,3394,3333,3333,11522,1666,1664,11522
11730,3229,3333,3333,11730,1666,1666,11730
11822,3689,3333,3333,11822,1666,1665,11822
11400,3813,3333,3333,11400,1666,1665,11400
11950,3528,3333,3333,11950,1666,1666,11950
11754,5019,3333,3333,11754,1666,1664,11754
12196,5829,3333,3333,12196,1666,1662,12196
12118,2621,3333,3333,12118,1666,1666,12118
11855,3963,3333,3333,11855,1666,1665,11855
12006,3214,3333,3333,12006,1666,1665,12006
11433,4087,3333,3333,11433,1666,1666,11433
11895,3411,3333,3333,11895,1666,1666,11895
11974,2586,3333,3333,11974,1666,1665,11974
12051,6051,3333,3333,12051,1666,1665,12051
11968,2914,3333,3333,11968,1666,1666,11968
12157,4468,3333,3333,12157,1666,1665,12157
11952,3008,3333,3333,11952,1666,1666,11952
12068,4011,3333,3333,12068,1666,1662,12068
12145,2986,3333,3333,12145,1666,1666,12145
11692,3038,3333,3333,11692,1666,1666,11692
11435,3737,3333,3333,11435,1666,1666,11435
11987,4869,3333,3333,11987,1666,1666,11987
11860,4265,3333,3333,11860,1666,1666,11860
