Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4155,132,333,333,4155,166,162,0
5473,72,333,333,5473,166,166,5473
4574,81,333,333,4574,166,166,4574
4193,357,332,332,4193,166,166,4193
3375,195,333,333,3375,166,165,3375
4898,103,333,333,4898,166,164,4898
5514,136,333,333,5514,166,166,5514
44911,182,333,263,44911,166,124,44911
5288,109,333,333,5288,166,166,5288
6026,201,333,333,6026,166,166,6026
4685,86,333,333,4685,166,166,4685
6045,91,332,332,6045,166,165,6045
5226,107,333,333,5226,166,166,5226
4697,123,333,333,4697,166,166,4697
6971,108,333,333,6971,166,165,6971
4217,74,333,333,4217,166,166,4217
3809,115,333,333,3809,165,164,3809
5190,242,333,333,5190,166,163,5190
5175,105,333,333,5175,166,165,5175
5123,172,333,333,5123,166,164,5123
4638,105,333,333,4638,166,164,4638
8028,155,333,333,8028,166,166,8028
4907,80,333,333,4907,166,165,4907
5378,165,333,333,5378,166,166,5378
5422,108,333,333,5422,166,166,5422
5070,97,333,333,5070,166,166,5070
7922,184,333,333,7922,166,165,7922
3654,91,333,333,3654,166,166,3654
5968,194,333,333,5968,166,166,5968
4879,103,333,333,4879,166,163,4879
