Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86188,85,1666,408,0,333,82,0
80975,59,1666,114,0,333,17,0
80540,58,1666,151,0,333,27,0
82652,68,1666,174,0,333,38,0
80182,62,1666,101,0,333,14,0
81364,46,1666,221,0,333,43,0
81684,32,1666,182,0,333,39,0
80775,111,1666,139,0,333,23,0
82596,55,1666,161,0,333,32,0
80316,34,1666,100,0,333,15,0
82352,52,1666,161,0,333,32,0
81873,34,1666,184,0,333,39,0
81048,47,1666,114,0,333,22,0
83369,61,1666,182,0,333,39,0
80158,50,1666,67,0,333,13,0
80448,42,1666,108,0,333,21,0
80347,40,1666,83,0,333,10,0
80368,103,1666,129,0,333,20,0
80323,59,1666,88,0,333,18,0
80181,49,1666,67,0,333,9,0
80102,33,1666,37,0,333,4,0
82150,71,1666,180,0,333,38,0
80914,53,1666,146,0,333,16,0
80746,124,1666,114,0,333,24,0
81042,67,1666,149,0,333,28,0
80691,31,1666,120,0,333,16,0
80689,86,1666,140,0,333,28,0
80558,95,1666,96,0,333,24,0
81221,63,1666,222,0,333,23,0
81127,60,1666,221,0,333,33,0
