Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47093,34,299,229,0,199,143,0
41713,101,299,132,0,199,94,0
14864,62,299,299,14864,199,198,0
41140,111,299,100,41140,199,57,0
45721,51,299,231,45721,199,154,0
41063,51,299,73,41063,199,52,0
54373,83,299,220,54373,199,154,0
42709,59,299,147,42709,199,102,0
40243,42,299,63,40243,199,46,0
54452,62,299,247,54452,199,165,0
40963,57,299,86,40963,199,55,0
40900,57,299,90,40900,199,55,0
40850,66,299,86,40850,199,62,0
42376,106,299,179,42376,199,121,0
44868,30,299,215,44868,199,139,0
56123,86,299,225,56123,199,159,0
42163,69,299,123,42163,199,87,0
40932,36,299,98,40932,199,75,0
41418,136,299,116,41418,199,73,0
41582,46,299,157,41582,199,89,0
41137,78,299,111,41137,199,86,0
42067,190,299,106,42067,199,84,0
41144,155,299,81,41144,199,45,0
41598,67,299,109,41598,199,80,0
50127,106,299,202,50127,199,135,0
40837,223,299,103,40837,199,63,0
40315,45,299,69,40315,199,35,0
56858,128,299,236,56858,199,159,0
40591,30,299,54,40591,199,34,0
44398,57,299,189,44398,199,128,0
