Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84905,167,11111,578,0,8888,359,0
200000,635,11111,6165,0,8888,4655,0
84648,439,11111,741,0,8888,437,0
95927,2669,11111,772,0,8888,435,0
200000,1183,11111,6597,0,8888,4931,0
200000,1405,11111,7033,0,8888,5263,0
200000,2652,11111,7222,0,8888,5349,0
200000,2067,11111,7337,0,8888,5426,0
89598,1511,11111,496,0,8888,336,0
86292,1156,11111,658,0,8888,373,0
200000,7008,11111,7302,0,8888,5495,0
200000,1564,11111,7204,0,8888,5348,0
200000,2859,11111,6686,0,8888,5006,0
100373,4393,11111,1058,0,8888,795,0
89995,2760,11111,626,0,8888,357,0
200000,1966,11111,7017,0,8888,5309,0
200000,2634,11111,6416,0,8888,4736,0
200000,2520,11111,7264,0,8888,5453,0
94249,657,11111,1079,0,8888,721,0
88571,1287,11111,412,0,8888,251,0
86467,2820,11111,439,0,8888,243,0
84620,377,11111,654,0,8888,406,0
96170,5514,11111,745,0,8888,506,0
200000,3030,11111,6457,0,8888,4811,0
200000,1171,11111,6198,0,8888,4566,0
88510,169,11111,939,0,8888,604,0
200000,5791,11111,5481,0,8888,4050,0
200000,1716,11111,6901,0,8888,5235,0
200000,2027,11111,7201,0,8888,5499,0
87596,855,11111,725,0,8888,484,0
