Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
63608,194,16000,16000,63608,4000,4000,63608
65739,140,16000,16000,65739,4000,3999,65739
65981,242,16000,16000,65981,4000,4000,65981
65682,166,16000,16000,65682,4000,4000,65682
65492,165,16000,16000,65492,4000,4000,65492
66408,144,16000,16000,66408,4000,4000,66408
65701,188,16000,16000,65701,4000,4000,65701
65989,171,16000,16000,65989,4000,4000,65989
64968,139,16000,16000,64968,4000,4000,64968
63965,132,16000,16000,63965,4000,4000,63965
65115,216,16000,16000,65115,4000,4000,65115
65512,147,16000,16000,65512,4000,4000,65512
65413,107,16000,16000,65413,4000,4000,65413
69232,108,16000,16000,69232,4000,4000,69232
66287,130,16000,16000,66287,4000,4000,66287
65160,116,16000,16000,65160,4000,4000,65160
65343,156,16000,16000,65343,4000,4000,65343
66258,247,16000,16000,66258,4000,4000,66258
66304,166,16000,16000,66304,4000,4000,66304
65184,170,16000,16000,65184,4000,4000,65184
65983,203,16000,16000,65983,4000,3999,65983
64812,161,16000,16000,64812,4000,3999,64812
64375,208,16000,16000,64375,4000,4000,64375
64518,148,16000,16000,64518,4000,3998,64518
65876,193,16000,16000,65876,4000,3999,65876
64858,137,16000,16000,64858,4000,4000,64858
66075,259,16000,16000,66075,4000,4000,66075
66135,110,16000,16000,66135,4000,4000,66135
66532,172,16000,16000,66532,4000,3999,66532
67602,180,16000,16000,67602,4000,4000,67602
